launch_flop,capture_flop,slack
_256580_,_256432_,7.681409
_256167_,_256073_,7.681475
_263065_,_261854_,7.682200
_263065_,_261855_,7.682200
_263065_,_261858_,7.682200
_263065_,_261892_,7.682200
_263065_,_261900_,7.682200
_263065_,_261906_,7.682200
_263065_,_261932_,7.682200
_263065_,_261938_,7.682200
_256942_,_256769_,7.684725
_259935_,_258215_,7.685398
_259989_,_258269_,7.685530
_259586_,_257864_,7.685547
_262406_,_261762_,7.685701
_262406_,_261768_,7.685701
_262406_,_261771_,7.685701
_262406_,_261772_,7.685701
_262406_,_261776_,7.685701
_262406_,_261779_,7.685701
_262406_,_261780_,7.685701
_262406_,_261783_,7.685701
_262406_,_261787_,7.685701
_262406_,_261795_,7.685701
_262406_,_261801_,7.685701
_262406_,_261803_,7.685701
_262406_,_261804_,7.685701
_262406_,_261808_,7.685701
_262406_,_261809_,7.685701
_262406_,_261811_,7.685701
_262406_,_261812_,7.685701
_262406_,_261815_,7.685701
_262406_,_261817_,7.685701
_262406_,_261819_,7.685701
_262406_,_261827_,7.685701
_262406_,_261835_,7.685701
_262406_,_261836_,7.685701
_262406_,_261841_,7.685701
_262406_,_261843_,7.685701
_262406_,_261847_,7.685701
_262406_,_261851_,7.685701
_256580_,_259718_,7.686012
_249735_,_249317_,7.686528
_249735_,_249318_,7.686528
_249735_,_249319_,7.686528
_249735_,_249320_,7.686528
_249735_,_249321_,7.686528
_249735_,_249322_,7.686528
_249735_,_249323_,7.686528
_249735_,_249324_,7.686528
_249735_,_249325_,7.686528
_249735_,_249326_,7.686528
_249735_,_249327_,7.686528
_249735_,_249328_,7.686528
_249735_,_249329_,7.686528
_249735_,_249330_,7.686528
_249735_,_249331_,7.686528
_249735_,_249332_,7.686528
_249735_,_249333_,7.686528
_249735_,_249334_,7.686528
_249735_,_249335_,7.686528
_249735_,_249336_,7.686528
_249735_,_249337_,7.686528
_249735_,_249338_,7.686528
_249735_,_249339_,7.686528
_249735_,_249340_,7.686528
_249735_,_249341_,7.686528
_249735_,_249342_,7.686528
_249735_,_249343_,7.686528
_249735_,_249344_,7.686528
_249735_,_249345_,7.686528
_249735_,_249346_,7.686528
_249735_,_249347_,7.686528
_249735_,_249348_,7.686528
_249735_,_249125_,7.688709
_249735_,_249126_,7.688709
_249735_,_249127_,7.688709
_249735_,_249128_,7.688709
_249735_,_249129_,7.688709
_249735_,_249130_,7.688709
_249735_,_249131_,7.688709
_249735_,_249132_,7.688709
_249735_,_249133_,7.688709
_249735_,_249134_,7.688709
_249735_,_249135_,7.688709
_249735_,_249136_,7.688709
_249735_,_249137_,7.688709
_249735_,_249138_,7.688709
_249735_,_249139_,7.688709
_249735_,_249140_,7.688709
_249735_,_249141_,7.688709
_249735_,_249142_,7.688709
_249735_,_249143_,7.688709
_249735_,_249144_,7.688709
_249735_,_249145_,7.688709
_249735_,_249146_,7.688709
_249735_,_249147_,7.688709
_249735_,_249148_,7.688709
_249735_,_249149_,7.688709
_249735_,_249150_,7.688709
_249735_,_249151_,7.688709
_249735_,_249152_,7.688709
_249735_,_249153_,7.688709
_249735_,_249154_,7.688709
_249735_,_249155_,7.688709
_249735_,_249156_,7.688709
_249735_,_249253_,7.688709
_249735_,_249254_,7.688709
_249735_,_249255_,7.688709
_249735_,_249256_,7.688709
_249735_,_249257_,7.688709
_249735_,_249258_,7.688709
_249735_,_249259_,7.688709
_249735_,_249260_,7.688709
_249735_,_249261_,7.688709
_249735_,_249262_,7.688709
_249735_,_249263_,7.688709
_249735_,_249264_,7.688709
_249735_,_249265_,7.688709
_249735_,_249266_,7.688709
_249735_,_249267_,7.688709
_249735_,_249268_,7.688709
_249735_,_249269_,7.688709
_249735_,_249270_,7.688709
_249735_,_249271_,7.688709
_249735_,_249272_,7.688709
_249735_,_249273_,7.688709
_249735_,_249274_,7.688709
_249735_,_249275_,7.688709
_249735_,_249276_,7.688709
_249735_,_249277_,7.688709
_249735_,_249278_,7.688709
_249735_,_249279_,7.688709
_249735_,_249280_,7.688709
_249735_,_249281_,7.688709
_249735_,_249282_,7.688709
_249735_,_249283_,7.688709
_249735_,_249284_,7.688709
_253404_,_254583_,7.688826
_253404_,_254584_,7.688826
_253404_,_254585_,7.688826
_253404_,_254586_,7.688826
_253404_,_254587_,7.688826
_253404_,_254588_,7.688826
_253404_,_254589_,7.688826
_253404_,_254590_,7.688826
_253404_,_254591_,7.688826
_253404_,_254592_,7.688826
_253404_,_254593_,7.688826
_253404_,_254671_,7.688826
_253404_,_254672_,7.688826
_253404_,_254673_,7.688826
_253404_,_254674_,7.688826
_253404_,_254675_,7.688826
_253404_,_254676_,7.688826
_253404_,_254677_,7.688826
_253404_,_254678_,7.688826
_253404_,_254679_,7.688826
_253404_,_254680_,7.688826
_253404_,_254681_,7.688826
_253404_,_254759_,7.688826
_253404_,_254760_,7.688826
_253404_,_254761_,7.688826
_253404_,_254762_,7.688826
_253404_,_254763_,7.688826
_253404_,_254764_,7.688826
_253404_,_254765_,7.688826
_253404_,_254766_,7.688826
_253404_,_254767_,7.688826
_253404_,_254768_,7.688826
_253404_,_254769_,7.688826
_258547_,_257324_,7.690107
_256580_,_259503_,7.691412
_256943_,_256870_,7.691911
_251556_,_250014_,7.692132
_251732_,_251806_,7.692951
_253402_,_250244_,7.693289
_253402_,_250364_,7.693289
_253402_,_250504_,7.693289
_259033_,_257522_,7.693293
_250000_,_251846_,7.693731
_256575_,_257198_,7.694267
_256575_,_257223_,7.694267
_256575_,_257242_,7.694267
_256575_,_257245_,7.694267
_256575_,_257253_,7.694267
_256575_,_257130_,7.694515
_256575_,_257328_,7.694515
_256575_,_257332_,7.694515
_256575_,_257334_,7.694515
_256575_,_257356_,7.694515
_256575_,_257361_,7.694515
_256575_,_257362_,7.694515
_256575_,_257364_,7.694515
_256575_,_257365_,7.694515
_256575_,_257367_,7.694515
_256575_,_257368_,7.694515
_256575_,_257377_,7.695798
_250000_,_251844_,7.697495
_250000_,_251848_,7.697495
_250000_,_251860_,7.697721
_250000_,_251862_,7.697721
_251776_,_251855_,7.699279
_256575_,_257233_,7.699827
_256575_,_257389_,7.699827
_256575_,_257390_,7.699827
_256575_,_257515_,7.699827
_256575_,_257518_,7.699827
_256575_,_257519_,7.699827
_256575_,_257521_,7.699827
_256575_,_257387_,7.699837
_258602_,_257346_,7.700307
_250000_,_249751_,7.701074
_250000_,_249914_,7.701094
_250000_,_249906_,7.701240
_256575_,_257200_,7.701586
_256575_,_257230_,7.701582
_256575_,_257045_,7.702930
_256575_,_257350_,7.702930
_256575_,_257351_,7.702930
_256575_,_257378_,7.702938
_256575_,_257043_,7.703772
_253403_,_255037_,7.705015
_253403_,_255038_,7.705110
_253403_,_255112_,7.705110
_253403_,_255118_,7.705110
_253403_,_255119_,7.705110
_253403_,_255128_,7.705110
_253403_,_255129_,7.705110
_253403_,_255130_,7.705110
_253403_,_255428_,7.705584
_253403_,_255429_,7.705584
_253403_,_255036_,7.707399
_253403_,_255111_,7.707495
_253403_,_255113_,7.707495
_253403_,_255114_,7.707495
_253403_,_255115_,7.707495
_253403_,_255116_,7.707495
_253403_,_255117_,7.707495
_253403_,_255120_,7.707495
_253403_,_255121_,7.707495
_253403_,_255122_,7.707495
_253403_,_255123_,7.707495
_253403_,_255124_,7.707495
_253403_,_255125_,7.707495
_253403_,_255126_,7.707495
_253403_,_255127_,7.707495
_253403_,_255131_,7.707495
_253403_,_255132_,7.707495
_253403_,_255342_,7.707495
_253403_,_255343_,7.707495
_253403_,_255344_,7.707495
_253403_,_255193_,7.707972
_253403_,_255223_,7.707972
_253403_,_255224_,7.707972
_253403_,_255255_,7.707972
_253403_,_255345_,7.707972
_253403_,_255346_,7.707972
_253403_,_255347_,7.707972
_253403_,_255348_,7.707972
_253403_,_255349_,7.707972
_253403_,_255350_,7.707978
_253403_,_255419_,7.707972
_253403_,_255420_,7.707972
_253403_,_255421_,7.707972
_253403_,_255422_,7.707972
_253403_,_255423_,7.707972
_253403_,_255424_,7.707972
_253403_,_255425_,7.707972
_253403_,_255426_,7.707972
_253403_,_255427_,7.707972
_256575_,_257231_,7.708284
_256575_,_257363_,7.708284
_256575_,_257333_,7.708488
_256575_,_257366_,7.708488
_256575_,_257330_,7.708964
_256575_,_257352_,7.708964
_258277_,_257213_,7.709785
_253403_,_254794_,7.710543
_253403_,_254803_,7.710543
_253403_,_254804_,7.710543
_253403_,_254816_,7.710543
_253403_,_254821_,7.710543
_253403_,_254822_,7.710543
_253403_,_254823_,7.710543
_253403_,_254824_,7.710543
_253403_,_254852_,7.710543
_253403_,_254853_,7.710543
_253403_,_254854_,7.710543
_253403_,_254855_,7.710543
_253403_,_254893_,7.710543
_253403_,_254894_,7.710543
_253403_,_254902_,7.710543
_253403_,_254903_,7.710543
_253403_,_254904_,7.710543
_253403_,_254905_,7.710543
_253403_,_254906_,7.710543
_253403_,_254907_,7.710543
_253403_,_254908_,7.710543
_253403_,_254909_,7.710543
_253403_,_254910_,7.710543
_253403_,_254911_,7.710543
_253403_,_254912_,7.710543
_253403_,_254792_,7.710703
_253403_,_254793_,7.710703
_253403_,_254814_,7.710703
_253403_,_254815_,7.710703
_253403_,_254817_,7.710703
_253403_,_254818_,7.710703
_253403_,_254819_,7.710703
_253403_,_254820_,7.710703
_253403_,_254849_,7.710703
_253403_,_254880_,7.710703
_253403_,_254891_,7.710703
_253403_,_254892_,7.710703
_253403_,_254895_,7.710703
_253403_,_254896_,7.710703
_253403_,_254897_,7.710703
_253403_,_254898_,7.710703
_251732_,_251813_,7.710788
_253403_,_254848_,7.710798
_250000_,_249734_,7.712615
_250000_,_249897_,7.712615
_256593_,_256598_,7.712636
_256618_,_256623_,7.712636
_256743_,_256748_,7.712636
_256693_,_256698_,7.712769
_256668_,_256673_,7.712798
_256590_,_259019_,7.712974
_256590_,_259021_,7.712974
_256590_,_259022_,7.712974
_256590_,_259023_,7.712974
_255950_,_260311_,7.713002
_256575_,_257388_,7.713145
_254142_,_253901_,7.713476
_254142_,_253902_,7.713476
_254142_,_253903_,7.713476
_254142_,_253908_,7.713476
_254142_,_254054_,7.713476
_254142_,_254055_,7.713476
_254142_,_254057_,7.713476
_254142_,_253906_,7.713626
_254142_,_254061_,7.713626
_254142_,_254076_,7.713626
_256195_,_256099_,7.714581
_250011_,_251550_,7.715101
_250000_,_251866_,7.715150
_256575_,_257329_,7.715397
_256575_,_257331_,7.715397
_251776_,_251853_,7.715699
_254142_,_253922_,7.715862
_254142_,_253923_,7.715862
_254142_,_253924_,7.715862
_254142_,_253925_,7.715862
_254142_,_253926_,7.715862
_254142_,_253928_,7.715862
_254142_,_253929_,7.715862
_254142_,_253930_,7.715862
_254142_,_253931_,7.715862
_254142_,_253932_,7.715862
_254142_,_254059_,7.715862
_254142_,_254060_,7.715862
_254142_,_254077_,7.715862
_254142_,_254078_,7.715862
_254142_,_254080_,7.715862
_254142_,_254081_,7.715862
_254142_,_254082_,7.715862
_254142_,_254083_,7.715862
_254142_,_254084_,7.715862
_254142_,_254085_,7.715862
_254142_,_254086_,7.715862
_254142_,_254095_,7.715862
_254142_,_254096_,7.715862
_254142_,_254097_,7.715862
_254142_,_254104_,7.715862
_254142_,_254105_,7.715862
_254142_,_254106_,7.715862
_254142_,_254107_,7.715862
_254142_,_254108_,7.715862
_254142_,_254008_,7.716013
_254142_,_254009_,7.716013
_254142_,_254019_,7.716013
_254142_,_254042_,7.716013
_254142_,_254063_,7.716013
_254142_,_254079_,7.716013
_254142_,_254092_,7.716013
_254142_,_254093_,7.716013
_254142_,_254094_,7.716013
_254142_,_254102_,7.716013
_254142_,_254103_,7.716013
_254142_,_253911_,7.716265
_254142_,_254038_,7.716265
_254142_,_253847_,7.716911
_254142_,_253848_,7.717362
_254142_,_253803_,7.717654
_251732_,_251804_,7.717679
_254142_,_253571_,7.717906
_254142_,_253784_,7.717906
_254142_,_253805_,7.717906
_254142_,_253713_,7.718035
_254142_,_253793_,7.718035
_250000_,_249752_,7.718182
_250000_,_249753_,7.718182
_250000_,_249757_,7.718182
_250000_,_249758_,7.718182
_250000_,_249759_,7.718182
_250000_,_249760_,7.718182
_250000_,_249766_,7.718182
_250000_,_249769_,7.718182
_250000_,_249770_,7.718182
_250000_,_249772_,7.718182
_250000_,_249777_,7.718182
_250000_,_249780_,7.718182
_250000_,_249789_,7.718182
_250000_,_249791_,7.718182
_250000_,_251783_,7.718182
_250000_,_251784_,7.718182
_250000_,_252012_,7.718182
_250000_,_252014_,7.718182
_250000_,_252016_,7.718182
_250000_,_252020_,7.718182
_250000_,_252022_,7.718182
_250000_,_252083_,7.718182
_250000_,_252084_,7.718182
_250000_,_252085_,7.718182
_250000_,_252086_,7.718182
_250000_,_252087_,7.718182
_250000_,_252088_,7.718182
_250000_,_252089_,7.718182
_250000_,_252090_,7.718182
_250000_,_252091_,7.718182
_254142_,_253486_,7.718230
_250000_,_251837_,7.718717
_254142_,_253867_,7.719044
_254142_,_253871_,7.719044
_254142_,_253933_,7.719044
_254142_,_253660_,7.719268
_254142_,_253661_,7.719268
_254142_,_253735_,7.719268
_254142_,_253736_,7.719268
_254142_,_253737_,7.719268
_254142_,_253738_,7.719268
_254142_,_253739_,7.719268
_254142_,_253740_,7.719268
_254142_,_253741_,7.719268
_254142_,_253746_,7.719268
_254142_,_253747_,7.719268
_254142_,_253748_,7.719268
_254142_,_253749_,7.719268
_254142_,_253967_,7.719268
_254142_,_253591_,7.719297
_254142_,_253702_,7.719297
_254142_,_253703_,7.719297
_254142_,_253704_,7.719297
_254142_,_253705_,7.719297
_254142_,_253733_,7.719297
_254142_,_253734_,7.719297
_254142_,_253851_,7.719297
_254142_,_253958_,7.719297
_254142_,_253959_,7.719297
_254142_,_254041_,7.719297
_253403_,_255227_,7.719484
_254142_,_253662_,7.719751
_254142_,_253663_,7.719751
_254142_,_253667_,7.719751
_254142_,_253668_,7.719751
_254142_,_253726_,7.719751
_254142_,_253732_,7.719751
_254142_,_253750_,7.719751
_254142_,_253751_,7.719751
_254142_,_253752_,7.719751
_254142_,_253753_,7.719751
_254142_,_253754_,7.719751
_254142_,_253821_,7.719751
_254142_,_253879_,7.719751
_254142_,_253885_,7.719751
_254142_,_253886_,7.719751
_254142_,_253955_,7.719751
_254142_,_253957_,7.719751
_254142_,_253966_,7.719745
_254142_,_253968_,7.719745
_254142_,_253969_,7.719745
_254142_,_253971_,7.719745
_254142_,_254053_,7.719751
_254142_,_253841_,7.720010
_254142_,_253842_,7.720010
_254142_,_253482_,7.720040
_254142_,_253483_,7.720040
_254142_,_253484_,7.720040
_254142_,_253485_,7.720040
_254142_,_253573_,7.720040
_254142_,_253574_,7.720040
_254142_,_253653_,7.720040
_254142_,_253791_,7.720040
_254142_,_253806_,7.720040
_254142_,_253807_,7.720040
_251732_,_251814_,7.720132
_254142_,_253489_,7.720165
_254142_,_253567_,7.720165
_254142_,_253568_,7.720165
_254142_,_253569_,7.720165
_254142_,_253646_,7.720165
_254142_,_253714_,7.720165
_254142_,_253722_,7.720165
_254142_,_253786_,7.720165
_254142_,_253671_,7.720291
_254142_,_253822_,7.720292
_254142_,_253487_,7.720423
_254142_,_253490_,7.720423
_254142_,_253548_,7.720423
_254142_,_253559_,7.720423
_254142_,_253570_,7.720423
_254142_,_253572_,7.720423
_254142_,_253578_,7.720423
_254142_,_253579_,7.720423
_254142_,_253580_,7.720423
_254142_,_253631_,7.720423
_254142_,_253636_,7.720423
_254142_,_253643_,7.720423
_254142_,_253644_,7.720423
_254142_,_253651_,7.720423
_254142_,_253790_,7.720423
_254142_,_253794_,7.720423
_254142_,_253795_,7.720423
_254142_,_253796_,7.720423
_254142_,_253804_,7.720423
_254142_,_253581_,7.720546
_254142_,_253595_,7.720546
_256963_,_252296_,7.720921
_251732_,_251809_,7.720969
_251732_,_251808_,7.720977
_254142_,_253861_,7.720986
_254142_,_254026_,7.720986
_253403_,_255263_,7.721232
_253403_,_255309_,7.721232
_253403_,_255320_,7.721232
_253403_,_255321_,7.721232
_253403_,_255402_,7.721232
_254142_,_253865_,7.721316
_253403_,_255408_,7.721392
_253403_,_255409_,7.721392
_253403_,_255465_,7.721392
_253403_,_255466_,7.721392
_253403_,_255470_,7.721392
_253403_,_255474_,7.721392
_253403_,_255475_,7.721392
_253403_,_255476_,7.721392
_253403_,_255477_,7.721392
_254142_,_253706_,7.721432
_254142_,_253707_,7.721432
_254142_,_253708_,7.721432
_254142_,_253709_,7.721432
_254142_,_253710_,7.721432
_254142_,_253711_,7.721432
_254142_,_253712_,7.721432
_254142_,_253859_,7.721432
_254142_,_253860_,7.721432
_254142_,_253862_,7.721432
_254142_,_253863_,7.721432
_254142_,_253864_,7.721432
_254142_,_253866_,7.721432
_254142_,_253874_,7.721432
_254142_,_253875_,7.721432
_254142_,_253876_,7.721432
_254142_,_253934_,7.721432
_254142_,_253935_,7.721432
_254142_,_253936_,7.721432
_254142_,_253937_,7.721432
_254142_,_253938_,7.721432
_254142_,_253939_,7.721432
_254142_,_253940_,7.721432
_254142_,_253941_,7.721432
_254142_,_253942_,7.721432
_254142_,_253943_,7.721432
_254142_,_253946_,7.721432
_254142_,_253947_,7.721432
_254142_,_253948_,7.721432
_254142_,_253949_,7.721432
_254142_,_253951_,7.721432
_254142_,_253952_,7.721432
_254142_,_253953_,7.721432
_254142_,_253954_,7.721432
_254142_,_254022_,7.721432
_254142_,_254025_,7.721432
_254142_,_254027_,7.721432
_254142_,_254028_,7.721432
_254142_,_254029_,7.721432
_254142_,_254030_,7.721432
_254142_,_254031_,7.721432
_256153_,_256061_,7.721544
_254142_,_253873_,7.721628
_254142_,_253945_,7.721622
_254142_,_253950_,7.721628
_253403_,_255226_,7.721873
_253403_,_255232_,7.721873
_253403_,_255233_,7.721873
_253403_,_255234_,7.721873
_253403_,_255257_,7.721873
_253403_,_255369_,7.721873
_253403_,_255373_,7.721873
_253403_,_255374_,7.721873
_253403_,_255377_,7.721873
_253403_,_255380_,7.721873
_253403_,_255381_,7.721873
_253403_,_255383_,7.721873
_253403_,_255386_,7.721873
_253403_,_255388_,7.721873
_253403_,_255389_,7.721873
_253403_,_255392_,7.721873
_253403_,_255393_,7.721873
_253403_,_255394_,7.721873
_253403_,_255395_,7.721873
_253403_,_255396_,7.721873
_253403_,_255399_,7.721873
_253403_,_255400_,7.721873
_253403_,_255411_,7.721873
_253403_,_255416_,7.721873
_253403_,_255432_,7.721873
_253403_,_255440_,7.721873
_253403_,_255463_,7.721873
_250000_,_249916_,7.722879
_256963_,_252225_,7.723307
_256963_,_252230_,7.723307
_256963_,_252290_,7.723307
_256963_,_252299_,7.723307
_256963_,_252300_,7.723307
_256963_,_252301_,7.723307
_256963_,_252302_,7.723307
_256963_,_252303_,7.723307
_256963_,_252304_,7.723307
_256963_,_252305_,7.723307
_256963_,_252306_,7.723307
_256963_,_252307_,7.723307
_256963_,_252410_,7.723307
_256125_,_256035_,7.723586
_250000_,_251852_,7.723758
_250000_,_251858_,7.723758
_256963_,_252268_,7.723948
_256963_,_252269_,7.723948
_256963_,_252271_,7.723948
_256963_,_252291_,7.723948
_256963_,_252292_,7.723948
_256963_,_252294_,7.723948
_256963_,_252295_,7.723948
_256963_,_252308_,7.723948
_256963_,_252309_,7.723948
_256963_,_252310_,7.723948
_256963_,_252311_,7.723948
_256963_,_252312_,7.723948
_256963_,_252313_,7.723948
_256963_,_252314_,7.723948
_256963_,_252315_,7.723948
_256963_,_252316_,7.723948
_256963_,_252317_,7.723948
_256963_,_252318_,7.723948
_256963_,_252319_,7.723948
_256963_,_252320_,7.723948
_256963_,_252409_,7.723948
_256963_,_252411_,7.723948
_256963_,_252413_,7.723948
_256963_,_252414_,7.723948
_256963_,_252432_,7.723948
_256963_,_252448_,7.723948
_256963_,_252443_,7.724206
_253403_,_255164_,7.724475
_256111_,_256020_,7.724491
_250000_,_251599_,7.724506
_250000_,_251600_,7.724506
_250000_,_251601_,7.724506
_250000_,_251602_,7.724506
_256590_,_257857_,7.725756
_256590_,_258559_,7.725756
_256590_,_258613_,7.725756
_256590_,_258667_,7.725756
_256574_,_257217_,7.726122
_256574_,_257250_,7.726122
_253403_,_254858_,7.726285
_253403_,_254955_,7.726285
_253403_,_255174_,7.726285
_253403_,_255176_,7.726285
_253403_,_255052_,7.726411
_253403_,_255054_,7.726411
_253403_,_255080_,7.726411
_253403_,_255110_,7.726411
_253403_,_255175_,7.726411
_253403_,_255197_,7.726411
_253403_,_255334_,7.726411
_253403_,_255335_,7.726411
_253403_,_255339_,7.726411
_253403_,_255340_,7.726411
_253403_,_255341_,7.726411
_253403_,_254953_,7.726668
_253403_,_254954_,7.726668
_253403_,_254956_,7.726668
_253403_,_255079_,7.726668
_253403_,_255084_,7.726668
_253403_,_255170_,7.726668
_253403_,_255172_,7.726668
_253403_,_255238_,7.726668
_253403_,_255312_,7.726668
_253403_,_255327_,7.726668
_253403_,_255405_,7.726668
_251732_,_251811_,7.726795
_253403_,_254861_,7.726864
_253403_,_254863_,7.726864
_253403_,_254866_,7.726864
_253403_,_254924_,7.726864
_253403_,_254925_,7.726864
_253403_,_255078_,7.726864
_253403_,_255198_,7.726864
_253403_,_255333_,7.726864
_251732_,_251803_,7.728025
_262407_,_252985_,7.728345
_262407_,_252989_,7.728345
_262407_,_252993_,7.728345
_262407_,_252996_,7.728345
_262407_,_252997_,7.728345
_262407_,_253000_,7.728345
_262407_,_253001_,7.728345
_262407_,_253005_,7.728345
_262407_,_253013_,7.728345
_262407_,_253014_,7.728345
_262407_,_253015_,7.728345
_262407_,_253016_,7.728345
_262407_,_253017_,7.728345
_262407_,_253018_,7.728345
_262407_,_253019_,7.728345
_262407_,_253025_,7.728345
_262407_,_253029_,7.728345
_262407_,_253033_,7.728345
_262407_,_253046_,7.728345
_262407_,_253047_,7.728345
_262407_,_253048_,7.728345
_262407_,_253049_,7.728345
_262407_,_253050_,7.728345
_262407_,_253061_,7.728345
_251732_,_251812_,7.728438
_258169_,_257168_,7.728432
_250000_,_249705_,7.730235
_256580_,_260015_,7.730370
_256580_,_260176_,7.730370
_251776_,_251851_,7.731190
_256590_,_256591_,7.732080
_256139_,_256046_,7.734800
_251732_,_251800_,7.736966
_251732_,_251801_,7.736966
_256593_,_256597_,7.737610
_256743_,_256747_,7.737610
_256668_,_256672_,7.737771
_263065_,_261853_,7.739215
_263065_,_261862_,7.739215
_263065_,_261870_,7.739215
_263065_,_261871_,7.739215
_263065_,_261910_,7.739215
_256580_,_259880_,7.739303
_256580_,_259988_,7.739312
_256580_,_259989_,7.739329
_263065_,_252900_,7.740714
_263065_,_252903_,7.740714
_263065_,_252904_,7.740714
_263065_,_252908_,7.740714
_263065_,_252911_,7.740714
_263065_,_252912_,7.740714
_263065_,_252936_,7.740714
_263065_,_252940_,7.740714
_263065_,_252943_,7.740714
_263065_,_252944_,7.740714
_263065_,_252949_,7.740714
_263065_,_252951_,7.740714
_263065_,_252967_,7.740714
_263065_,_252968_,7.740714
_263065_,_252975_,7.740714
_256942_,_256794_,7.744676
_256944_,_256895_,7.747382
_251776_,_251859_,7.747860
_251732_,_251816_,7.748162
_251732_,_251817_,7.748155
_250000_,_249917_,7.749491
_259908_,_258188_,7.750071
_259827_,_258107_,7.750163
_262402_,_262973_,7.751750
_250000_,_249900_,7.753552
_249735_,_249477_,7.756321
_249735_,_249478_,7.756321
_249735_,_249479_,7.756321
_249735_,_249480_,7.756321
_249735_,_249481_,7.756321
_249735_,_249482_,7.756321
_249735_,_249483_,7.756321
_249735_,_249484_,7.756321
_249735_,_249485_,7.756321
_249735_,_249486_,7.756321
_249735_,_249487_,7.756321
_249735_,_249488_,7.756321
_249735_,_249489_,7.756321
_249735_,_249490_,7.756321
_249735_,_249491_,7.756321
_249735_,_249492_,7.756321
_249735_,_249493_,7.756321
_249735_,_249494_,7.756321
_249735_,_249495_,7.756321
_249735_,_249496_,7.756321
_249735_,_249497_,7.756321
_249735_,_249498_,7.756321
_249735_,_249499_,7.756321
_249735_,_249500_,7.756321
_249735_,_249501_,7.756321
_249735_,_249502_,7.756321
_249735_,_249503_,7.756321
_249735_,_249504_,7.756321
_249735_,_249505_,7.756321
_249735_,_249506_,7.756321
_249735_,_249507_,7.756321
_249735_,_249508_,7.756321
_251732_,_251810_,7.756952
_256574_,_257184_,7.758710
_256574_,_257228_,7.758704
_256574_,_257239_,7.758704
_256108_,_260419_,7.762669
_249681_,_263561_,7.764492
_256181_,_256085_,7.765941
_261668_,_261595_,7.766406
_256590_,_257858_,7.768111
_256590_,_257859_,7.768111
_256590_,_257863_,7.768111
_256590_,_258533_,7.768111
_256590_,_258536_,7.768111
_256590_,_258538_,7.768111
_256590_,_258668_,7.768111
_256590_,_258670_,7.768111
_256590_,_258671_,7.768111
_256590_,_258672_,7.768111
_256590_,_258673_,7.768111
_259881_,_258161_,7.770244
_258736_,_257400_,7.772137
_256580_,_259422_,7.773028
_256580_,_259530_,7.773028
_256580_,_259584_,7.773028
_258196_,_257180_,7.773894
_256580_,_260417_,7.775773
_258277_,_257212_,7.777409
_256590_,_258537_,7.777501
_256580_,_259637_,7.780570
_256580_,_259745_,7.780570
_256580_,_259799_,7.780570
_259827_,_258106_,7.782522
_259908_,_258187_,7.782522
_249735_,_249061_,7.784070
_249735_,_249062_,7.784070
_249735_,_249063_,7.784070
_249735_,_249064_,7.784070
_249735_,_249065_,7.784070
_249735_,_249066_,7.784070
_249735_,_249067_,7.784070
_249735_,_249068_,7.784070
_249735_,_249069_,7.784070
_249735_,_249070_,7.784070
_249735_,_249071_,7.784070
_249735_,_249072_,7.784070
_249735_,_249073_,7.784070
_249735_,_249074_,7.784070
_249735_,_249075_,7.784070
_249735_,_249076_,7.784070
_249735_,_249077_,7.784070
_249735_,_249078_,7.784070
_249735_,_249079_,7.784070
_249735_,_249080_,7.784070
_249735_,_249081_,7.784070
_249735_,_249082_,7.784070
_249735_,_249083_,7.784070
_249735_,_249084_,7.784070
_249735_,_249085_,7.784070
_249735_,_249086_,7.784070
_249735_,_249087_,7.784070
_249735_,_249088_,7.784070
_249735_,_249089_,7.784070
_249735_,_249090_,7.784070
_249735_,_249091_,7.784070
_249735_,_249092_,7.784070
_262406_,_262126_,7.787494
_262406_,_262132_,7.787494
_262406_,_262135_,7.787494
_262406_,_262136_,7.787494
_262406_,_262140_,7.787494
_262406_,_262143_,7.787494
_262406_,_262144_,7.787494
_262406_,_262151_,7.787494
_262406_,_262167_,7.787494
_262406_,_262168_,7.787494
_262406_,_262172_,7.787494
_262406_,_262175_,7.787494
_262406_,_262176_,7.787494
_262406_,_262179_,7.787494
_262406_,_262181_,7.787494
_262406_,_262183_,7.787494
_262406_,_262193_,7.787494
_262406_,_262199_,7.787494
_262406_,_262200_,7.787494
_262406_,_262207_,7.787494
_262406_,_262215_,7.787494
_261592_,_261501_,7.788302
_261592_,_261502_,7.788302
_261592_,_261503_,7.788302
_261592_,_261504_,7.788302
_261592_,_261505_,7.788302
_261592_,_261506_,7.788302
_261592_,_261507_,7.788302
_261592_,_261508_,7.788302
_261592_,_261509_,7.788302
_261592_,_261510_,7.788302
_261592_,_261511_,7.788302
_261592_,_261512_,7.788302
_261592_,_261513_,7.788302
_261592_,_261514_,7.788302
_261592_,_261515_,7.788302
_261592_,_261516_,7.788302
_256195_,_256098_,7.788451
_249997_,_249708_,7.788631
_256943_,_256869_,7.789107
_249735_,_249093_,7.789450
_249735_,_249094_,7.789450
_249735_,_249095_,7.789450
_249735_,_249096_,7.789450
_249735_,_249097_,7.789450
_249735_,_249098_,7.789450
_249735_,_249099_,7.789450
_249735_,_249100_,7.789450
_249735_,_249101_,7.789450
_249735_,_249102_,7.789450
_249735_,_249103_,7.789450
_249735_,_249104_,7.789450
_249735_,_249105_,7.789450
