launch_flop,capture_flop,slack
_27743_,_26525_,0.835032
_27743_,_26653_,0.835032
_27743_,_26781_,0.835032
_27743_,_27037_,0.835032
_27743_,_27165_,0.835032
_27743_,_27293_,0.835032
_27743_,_27421_,0.835032
_24922_,_27778_,0.836920
_27743_,_25966_,0.837246
_27743_,_26490_,0.837245
_27743_,_24894_,0.837247
_27743_,_27002_,0.837247
_27743_,_26106_,0.837249
_27743_,_26362_,0.837251
_27743_,_26585_,0.838416
_27743_,_27097_,0.838419
_27743_,_25516_,0.838422
_27743_,_26841_,0.838430
_27743_,_27353_,0.838430
_27743_,_27225_,0.838432
_27743_,_27481_,0.838432
_27743_,_26713_,0.838433
_25413_,_26452_,0.841077
_25413_,_26324_,0.841080
_25413_,_26964_,0.841133
_25413_,_24856_,0.841167
_25413_,_25928_,0.841174
_25413_,_26068_,0.841174
_27743_,_26937_,0.842984
_27743_,_26425_,0.842985
_27743_,_26041_,0.842986
_27743_,_24829_,0.842988
_27743_,_26297_,0.842989
_27743_,_25901_,0.842991
_27743_,_26618_,0.847377
_27743_,_27130_,0.847380
_27743_,_27386_,0.847384
_27743_,_27258_,0.847392
_27743_,_27514_,0.847392
_27743_,_26746_,0.847394
_27743_,_25549_,0.847403
_27743_,_26874_,0.847420
_25414_,_24917_,0.847557
_25414_,_26129_,0.847557
_25414_,_26513_,0.847559
_25414_,_26385_,0.847562
_25414_,_27025_,0.847616
_25414_,_25989_,0.847658
_25413_,_27348_,0.851152
_25413_,_27092_,0.851156
_25413_,_25511_,0.851159
_25413_,_26836_,0.851159
_25413_,_27220_,0.851161
_25413_,_26708_,0.851165
_25413_,_27476_,0.851168
_25413_,_26580_,0.851180
_27743_,_25885_,0.852255
_27743_,_26409_,0.852254
_27743_,_26921_,0.852256
_27743_,_26025_,0.852258
_27743_,_24813_,0.852260
_27743_,_26281_,0.852260
_27743_,_27321_,0.853468
_27743_,_26809_,0.853468
_27743_,_27065_,0.853471
_27743_,_26553_,0.853475
_27743_,_25484_,0.853480
_27743_,_27193_,0.853490
_27743_,_27449_,0.853490
_27743_,_26681_,0.853492
_24922_,_27614_,0.855756
_25414_,_27409_,0.857682
_25414_,_27153_,0.857686
_25414_,_25572_,0.857689
_25414_,_26897_,0.857689
_25414_,_26769_,0.857694
_25414_,_27281_,0.857697
_25414_,_27537_,0.857697
_25414_,_26641_,0.857876
_27743_,_26977_,0.859862
_27743_,_26465_,0.859863
_27743_,_26081_,0.859864
_27743_,_24869_,0.859866
_27743_,_26337_,0.859867
_27743_,_25941_,0.859870
_27743_,_26537_,0.862178
_27743_,_27049_,0.862181
_27743_,_26793_,0.862192
_27743_,_27305_,0.862192
_27743_,_27177_,0.862194
_27743_,_27433_,0.862194
_27743_,_26665_,0.862196
_27743_,_25468_,0.862205
_25413_,_26416_,0.863122
_25413_,_26288_,0.863125
_25413_,_26928_,0.863148
_25413_,_24820_,0.863212
_25413_,_25892_,0.863221
_25413_,_26032_,0.863257
_27743_,_24897_,0.863716
_27743_,_26109_,0.863716
_27743_,_25969_,0.863717
_27743_,_26365_,0.863722
_27743_,_26493_,0.863744
_27743_,_27005_,0.863775
_25413_,_25772_,0.867506
_27743_,_25745_,0.867907
_25413_,_24847_,0.869475
_25413_,_26059_,0.869475
_25413_,_25919_,0.869476
_25413_,_26955_,0.869476
_25413_,_26315_,0.869498
_25413_,_26443_,0.869504
_27743_,_27361_,0.870377
_27743_,_26849_,0.870378
_27743_,_27105_,0.870380
_27743_,_26593_,0.870384
_27743_,_25524_,0.870389
_27743_,_27233_,0.870399
_27743_,_27489_,0.870399
_27743_,_26721_,0.870401
_27743_,_26943_,0.871304
_27743_,_26431_,0.871305
_27743_,_26047_,0.871306
_27743_,_26303_,0.871309
_27743_,_24835_,0.871312
_27743_,_25907_,0.871311
_24922_,_27757_,0.871477
_25413_,_26983_,0.871761
_25413_,_26087_,0.871763
_25413_,_26343_,0.871763
_25413_,_24875_,0.871765
_25413_,_25947_,0.871765
_25413_,_26471_,0.871795
_25413_,_27312_,0.873582
_25413_,_27056_,0.873586
_25413_,_25475_,0.873589
_25413_,_26800_,0.873589
_25413_,_27184_,0.873591
_25413_,_26672_,0.873595
_25413_,_27440_,0.873597
_25413_,_26544_,0.873610
_27743_,_27389_,0.873841
_27743_,_25552_,0.873848
_27743_,_26877_,0.873848
_27743_,_27517_,0.873851
_27743_,_26749_,0.873853
_27743_,_27261_,0.873856
_27743_,_27133_,0.873921
_27743_,_26621_,0.874035
_24922_,_27749_,0.875250
_25413_,_26699_,0.879405
_25413_,_27467_,0.879407
_25413_,_27211_,0.879412
_25413_,_26827_,0.879456
_25413_,_27083_,0.879477
_25413_,_27339_,0.879480
_25413_,_25502_,0.879500
_25413_,_26571_,0.879590
_27743_,_25790_,0.880111
_25414_,_24889_,0.881056
_25414_,_26101_,0.881056
_25414_,_25961_,0.881057
_25414_,_26997_,0.881057
_25414_,_26357_,0.881079
_25414_,_26485_,0.881085
_27743_,_26815_,0.881769
_27743_,_26559_,0.881775
_27743_,_27071_,0.881777
_27743_,_25490_,0.881780
_27743_,_27327_,0.881788
_27743_,_27199_,0.881790
_27743_,_27455_,0.881790
_27743_,_26687_,0.881792
_25413_,_26599_,0.881891
_25413_,_27111_,0.881893
_25413_,_25530_,0.881896
_25413_,_26855_,0.881904
_25413_,_27367_,0.881904
_25413_,_27239_,0.881906
_25413_,_27495_,0.881906
_25413_,_26727_,0.881908
_27743_,_25967_,0.882235
_27743_,_26491_,0.882235
_27743_,_24895_,0.882237
_27743_,_27003_,0.882237
_27743_,_26107_,0.882238
_27743_,_26363_,0.882240
_25413_,_24851_,0.882299
_25413_,_25923_,0.882299
_25413_,_26063_,0.882299
_25413_,_26319_,0.882299
_25413_,_26447_,0.882299
_25413_,_26959_,0.882299
_25413_,_25835_,0.882899
_25413_,_25506_,0.885435
_25413_,_26575_,0.885435
_25413_,_26703_,0.885435
_25413_,_26831_,0.885435
_25413_,_27087_,0.885435
_25413_,_27215_,0.885435
_25413_,_27343_,0.885435
_25413_,_27471_,0.885435
_24922_,_27542_,0.887325
_27743_,_25792_,0.888524
_25413_,_25794_,0.890900
_25414_,_27509_,0.891368
_25414_,_26741_,0.891371
_25414_,_27253_,0.891373
_25414_,_26869_,0.891417
_25414_,_27125_,0.891438
_25414_,_27381_,0.891441
_25414_,_25544_,0.891461
_25414_,_26613_,0.891552
_24922_,_27582_,0.891700
_27743_,_26619_,0.892366
_27743_,_27131_,0.892368
_27743_,_27387_,0.892373
_27743_,_27259_,0.892381
_27743_,_27515_,0.892381
_27743_,_26747_,0.892383
_27743_,_25550_,0.892392
_27743_,_26875_,0.892409
_27743_,_25752_,0.894012
_27743_,_26919_,0.896650
_27743_,_26023_,0.896652
_27743_,_24811_,0.896654
_27743_,_25883_,0.896653
_27743_,_26279_,0.896653
_27743_,_26407_,0.896683
_24922_,_27565_,0.897362
_24922_,_27774_,0.898010
_25414_,_26418_,0.898028
_25414_,_26290_,0.898032
_25414_,_26930_,0.898085
_25414_,_24822_,0.898118
_25414_,_25894_,0.898128
_25414_,_26034_,0.898163
_24922_,_27779_,0.899965
_24922_,_27606_,0.900591
_24922_,_27547_,0.900698
_25414_,_26396_,0.902644
_25414_,_26268_,0.902648
_25414_,_26908_,0.902671
_25414_,_24800_,0.902734
_25414_,_25872_,0.902744
_25414_,_26012_,0.902779
_24922_,_27589_,0.904227
_27743_,_26944_,0.905587
_27743_,_26048_,0.905589
_27743_,_26432_,0.905589
_27743_,_24836_,0.905591
_27743_,_26304_,0.905593
_27743_,_25908_,0.905595
_27743_,_26535_,0.906662
_27743_,_27047_,0.906664
_27743_,_25466_,0.906667
_27743_,_26791_,0.906675
_27743_,_27303_,0.906675
_27743_,_27175_,0.906677
_27743_,_27431_,0.906677
_27743_,_26663_,0.906679
_25414_,_27314_,0.908489
_25414_,_27058_,0.908492
_25414_,_25477_,0.908496
_25414_,_26802_,0.908496
_25414_,_27186_,0.908497
_25414_,_26674_,0.908501
_25414_,_27442_,0.908504
_25414_,_26546_,0.908516
_25414_,_27036_,0.912941
_25414_,_25455_,0.912944
_25414_,_26780_,0.912944
_25414_,_27164_,0.912946
_25414_,_26652_,0.912950
_25414_,_27292_,0.912950
_25414_,_27420_,0.912952
_25414_,_26524_,0.912965
_24922_,_27627_,0.915547
_27743_,_26816_,0.915715
_27743_,_27328_,0.915714
_27743_,_27072_,0.915717
_27743_,_26560_,0.915721
_27743_,_25491_,0.915726
_27743_,_27200_,0.915736
_27743_,_27456_,0.915736
_27743_,_26688_,0.915738
_27743_,_27013_,0.919406
_27743_,_26501_,0.919408
_27743_,_25977_,0.919409
_27743_,_26117_,0.919409
_27743_,_24905_,0.919410
_27743_,_26373_,0.919412
_25413_,_24824_,0.919429
_25413_,_25896_,0.919429
_25413_,_26036_,0.919429
_25413_,_26292_,0.919429
_25413_,_26420_,0.919429
_25413_,_26932_,0.919429
_25413_,_25479_,0.922565
_25413_,_26548_,0.922565
_25413_,_26676_,0.922565
_25413_,_26804_,0.922565
_25413_,_27060_,0.922565
_25413_,_27188_,0.922565
_25413_,_27316_,0.922565
_25413_,_27444_,0.922565
_27743_,_25818_,0.925719
_27743_,_26885_,0.929533
_27743_,_27397_,0.929532
_27743_,_27141_,0.929536
_27743_,_26629_,0.929539
_27743_,_25560_,0.929545
_27743_,_27269_,0.929555
_27743_,_27525_,0.929555
_27743_,_26757_,0.929556
_24922_,_27588_,0.935202
_25413_,_24888_,0.935636
_25413_,_26100_,0.935636
_25413_,_26484_,0.935638
_25413_,_26356_,0.935641
_25413_,_26996_,0.935695
_25413_,_25960_,0.935737
_25414_,_26221_,0.938833
_25414_,_26989_,0.938833
_25414_,_26093_,0.938835
_25414_,_26477_,0.938834
_25414_,_24881_,0.938837
_25414_,_26349_,0.938838
_25414_,_25953_,0.938841
_25413_,_25804_,0.940981
_25413_,_25987_,0.941738
_25413_,_26511_,0.941738
_25413_,_27023_,0.941738
_25413_,_24915_,0.941744
_25413_,_26383_,0.941744
_25413_,_26127_,0.941846
_24922_,_27780_,0.943554
_25413_,_27380_,0.945759
_25413_,_27124_,0.945763
_25413_,_25543_,0.945766
_25413_,_26868_,0.945766
_25413_,_27252_,0.945767
_25413_,_26740_,0.945772
_25413_,_27508_,0.945774
_25413_,_26612_,0.945787
_25414_,_26861_,0.949262
_25414_,_27373_,0.949261
_25414_,_27117_,0.949264
_25414_,_26605_,0.949268
_25414_,_25536_,0.949273
_25414_,_27245_,0.949283
_25414_,_27501_,0.949283
_25414_,_26733_,0.949285
_27743_,_25970_,0.949547
_27743_,_26494_,0.949546
_27743_,_24898_,0.949548
_27743_,_27006_,0.949548
_27743_,_26110_,0.949550
_27743_,_26366_,0.949552
_24922_,_27548_,0.950338
_25413_,_26639_,0.951869
_25413_,_26767_,0.951871
_25413_,_27151_,0.951872
_25413_,_27535_,0.951872
_25413_,_27279_,0.951877
_25413_,_27407_,0.951876
_25413_,_26895_,0.951912
_25413_,_25570_,0.951965
_27743_,_25774_,0.954300
_27743_,_25760_,0.954901
_27743_,_24815_,0.955207
_27743_,_25887_,0.955208
_27743_,_26027_,0.955207
_27743_,_26411_,0.955209
_27743_,_26923_,0.955208
_27743_,_26283_,0.955231
_27743_,_27390_,0.959671
_27743_,_27134_,0.959674
_27743_,_26622_,0.959677
_27743_,_25553_,0.959683
_27743_,_27262_,0.959693
_27743_,_27518_,0.959693
_27743_,_26750_,0.959695
_27743_,_26878_,0.959720
_25413_,_24823_,0.962314
_25413_,_26035_,0.962314
_25413_,_26419_,0.962316
_25413_,_26291_,0.962320
_25413_,_26931_,0.962343
_25413_,_25768_,0.962385
_25413_,_25895_,0.962416
_25413_,_25964_,0.963423
_25413_,_26488_,0.963422
_25413_,_24892_,0.963424
_25413_,_27000_,0.963424
_25413_,_26104_,0.963426
_25413_,_26360_,0.963428
_27743_,_26213_,0.964907
_27743_,_26981_,0.964907
_27743_,_26085_,0.964909
_27743_,_26469_,0.964909
_27743_,_24873_,0.964911
_27743_,_26341_,0.964913
_27743_,_25945_,0.964915
_27743_,_25884_,0.965015
_27743_,_26408_,0.965015
_27743_,_26920_,0.965015
_27743_,_24812_,0.965021
_27743_,_26280_,0.965021
_27743_,_26024_,0.965112
_27743_,_26667_,0.965289
_27743_,_27435_,0.965290
_27743_,_27179_,0.965295
_27743_,_27307_,0.965294
_27743_,_26795_,0.965339
_27743_,_27051_,0.965360
_27743_,_25470_,0.965383
_27743_,_26539_,0.965474
_27743_,_25786_,0.965554
_25413_,_24852_,0.967146
_25413_,_25924_,0.967147
_25413_,_26064_,0.967146
_25413_,_26448_,0.967149
_25413_,_26320_,0.967152
_25413_,_26960_,0.967205
_27743_,_25822_,0.969301
_24922_,_27773_,0.969807
_25413_,_27315_,0.972796
_25413_,_27059_,0.972799
_25413_,_25478_,0.972802
_25413_,_26803_,0.972802
_25413_,_26675_,0.972808
_25413_,_27187_,0.972811
_25413_,_27443_,0.972811
_25413_,_26547_,0.972823
_25413_,_26616_,0.973546
_25413_,_27128_,0.973549
_25413_,_27512_,0.973549
_25413_,_27384_,0.973553
_25413_,_27256_,0.973562
_25413_,_26744_,0.973563
_25413_,_26872_,0.973589
_25413_,_25547_,0.973642
_27743_,_26536_,0.975093
_27743_,_26664_,0.975095
_27743_,_27048_,0.975096
_27743_,_27432_,0.975096
_27743_,_27176_,0.975101
_27743_,_27304_,0.975100
_27743_,_26853_,0.975132
_27743_,_27365_,0.975131
_27743_,_27109_,0.975134
_27743_,_26792_,0.975136
_27743_,_26597_,0.975138
_27743_,_25528_,0.975143
_27743_,_27237_,0.975153
_27743_,_27493_,0.975153
_27743_,_26725_,0.975155
_27743_,_25467_,0.975189
_25413_,_27344_,0.977442
_25413_,_27088_,0.977445
_25413_,_25507_,0.977448
_25413_,_26832_,0.977448
_25413_,_27472_,0.977452
_25413_,_26704_,0.977454
_25413_,_27216_,0.977457
_25413_,_26576_,0.977635
_25413_,_26951_,0.979085
_25413_,_26055_,0.979088
_25413_,_26439_,0.979087
_25413_,_24843_,0.979089
_25413_,_26311_,0.979091
_25413_,_25915_,0.979093
_27743_,_24865_,0.980350
_27743_,_25937_,0.980350
_27743_,_26077_,0.980350
_27743_,_26461_,0.980352
_27743_,_26333_,0.980355
_27743_,_26973_,0.980409
_25414_,_25797_,0.982157
_27743_,_27014_,0.984693
_27743_,_26118_,0.984695
_27743_,_26502_,0.984694
_27743_,_24906_,0.984697
_27743_,_26374_,0.984698
_27743_,_25978_,0.984700
_24922_,_27628_,0.989533
_25413_,_26823_,0.989550
_25413_,_27079_,0.989552
_25413_,_26567_,0.989556
_25413_,_25498_,0.989562
_25413_,_27335_,0.989570
_25413_,_27207_,0.989572
_25413_,_27463_,0.989572
_25413_,_26695_,0.989573
_24922_,_27629_,0.990454
_27743_,_27357_,0.990609
_27743_,_27101_,0.990613
_27743_,_25520_,0.990616
_27743_,_26845_,0.990616
_27743_,_27485_,0.990619
_27743_,_26717_,0.990621
_27743_,_27229_,0.990624
_27743_,_26589_,0.990803
_25414_,_25801_,0.992666
_27743_,_24866_,0.992714
_27743_,_25938_,0.992714
_27743_,_26078_,0.992714
_27743_,_26206_,0.992714
_27743_,_26334_,0.992714
_27743_,_26462_,0.992714
_27743_,_26974_,0.992714
_25413_,_24855_,0.995087
_25413_,_26067_,0.995087
_25413_,_26451_,0.995089
_25413_,_26323_,0.995093
_25413_,_26963_,0.995116
_25413_,_25927_,0.995189
_27743_,_26886_,0.995208
_27743_,_27398_,0.995207
_27743_,_27142_,0.995211
_27743_,_26630_,0.995215
_27743_,_25561_,0.995220
_27743_,_27270_,0.995230
_27743_,_27526_,0.995230
_27743_,_26758_,0.995232
_27743_,_25521_,0.995662
_27743_,_26590_,0.995662
_27743_,_26718_,0.995662
_27743_,_26846_,0.995662
_27743_,_27102_,0.995662
_27743_,_27230_,0.995662
_27743_,_27358_,0.995662
_27743_,_27486_,0.995662
_25413_,_25826_,0.999655
_25414_,_25761_,1.004816
_27743_,_25930_,1.005256
_27743_,_26966_,1.005258
_27743_,_26070_,1.005260
_27743_,_26326_,1.005261
_27743_,_26454_,1.005291
_27743_,_24858_,1.005347
_25413_,_27347_,1.005622
_25413_,_27091_,1.005625
_25413_,_25510_,1.005628
_25413_,_26835_,1.005628
_25413_,_26707_,1.005634
_25413_,_27219_,1.005637
_25413_,_27475_,1.005637
_25413_,_26579_,1.005816
_25413_,_25795_,1.008122
_25414_,_25765_,1.012126
_24922_,_27623_,1.013716
_27743_,_26710_,1.015389
_27743_,_27222_,1.015395
_27743_,_27478_,1.015403
_27743_,_25513_,1.015414
_27743_,_26838_,1.015430
_27743_,_27094_,1.015461
_27743_,_27350_,1.015463
_27743_,_26582_,1.015574
_25413_,_24887_,1.016228
_25413_,_25959_,1.016228
_25413_,_26099_,1.016228
_25413_,_26355_,1.016233
_25413_,_26483_,1.016256
_25413_,_26995_,1.016287
_27743_,_25962_,1.018491
_27743_,_26998_,1.018490
_27743_,_26102_,1.018494
_27743_,_26358_,1.018496
_27743_,_26486_,1.018525
_27743_,_24890_,1.018581
_25413_,_25763_,1.022110
_27743_,_24837_,1.023376
_27743_,_25782_,1.024074
_27743_,_25866_,1.024665
_27743_,_26902_,1.024664
_27743_,_26006_,1.024668
_27743_,_26262_,1.024670
_27743_,_26390_,1.024700
_27743_,_24794_,1.024756
_27743_,_25898_,1.025992
_27743_,_26934_,1.025991
_27743_,_26038_,1.025995
_27743_,_26294_,1.025997
_27743_,_26422_,1.026027
_27743_,_24826_,1.026083
_25413_,_27379_,1.026252
_25413_,_26867_,1.026258
_25413_,_27507_,1.026262
_25413_,_26739_,1.026264
_25413_,_27251_,1.026267
_27743_,_25748_,1.026295
_25413_,_27123_,1.026332
_25413_,_25542_,1.026355
_25413_,_26611_,1.026445
_27743_,_27001_,1.026706
_27743_,_26105_,1.026708
_27743_,_26489_,1.026707
_27743_,_26361_,1.026711
_27743_,_24893_,1.026714
_27743_,_25965_,1.026713
_27743_,_26742_,1.028623
_27743_,_27510_,1.028624
_27743_,_27254_,1.028629
_27743_,_25545_,1.028647
_27743_,_26870_,1.028664
_27743_,_27126_,1.028695
_27743_,_27382_,1.028697
_27743_,_26614_,1.028808
_27743_,_25911_,1.031760
_27743_,_26435_,1.031760
_27743_,_26947_,1.031760
_27743_,_26307_,1.031782
_27743_,_24839_,1.031851
_27743_,_26051_,1.031869
_27743_,_26689_,1.034065
_27743_,_27457_,1.034236
_27743_,_27201_,1.034280
_27743_,_26646_,1.034745
_27743_,_27158_,1.034751
_27743_,_27414_,1.034759
_27743_,_25449_,1.034769
_27743_,_26774_,1.034786
_27743_,_27030_,1.034816
_27743_,_27286_,1.034819
_24922_,_27775_,1.034848
_27743_,_26518_,1.034930
_27743_,_25492_,1.035197
_27743_,_26561_,1.035263
_27743_,_27073_,1.035311
_27743_,_26817_,1.035329
_27743_,_27329_,1.035329
_27743_,_26678_,1.036072
_27743_,_27190_,1.036078
_27743_,_27446_,1.036085
_27743_,_25481_,1.036096
_27743_,_26806_,1.036113
_27743_,_27062_,1.036143
_27743_,_27318_,1.036146
_27743_,_26550_,1.036256
_24922_,_27624_,1.036449
_25413_,_24916_,1.036583
_25413_,_25988_,1.036584
_25413_,_26128_,1.036583
_25413_,_26512_,1.036585
_25413_,_26384_,1.036589
_25413_,_27024_,1.036642
_27743_,_26873_,1.036827
_27743_,_27385_,1.036826
_27743_,_27129_,1.036829
_27743_,_26617_,1.036833
_27743_,_25548_,1.036838
_27743_,_27257_,1.036848
_27743_,_27513_,1.036848
_27743_,_26745_,1.036850
_27743_,_25975_,1.038432
_27743_,_26499_,1.038433
_27743_,_27011_,1.038432
_27743_,_26371_,1.038455
_27743_,_25777_,1.038456
_27743_,_24903_,1.038524
_27743_,_26115_,1.038540
_25414_,_26428_,1.039287
_25414_,_26300_,1.039290
_25414_,_26940_,1.039344
_25414_,_24832_,1.039377
_25414_,_25904_,1.039386
_25414_,_26044_,1.039422
_27743_,_25751_,1.040962
_27743_,_25909_,1.041323
_27743_,_26305_,1.041326
_27743_,_26049_,1.041329
_27743_,_26433_,1.041330
_27743_,_26945_,1.041332
_27743_,_26691_,1.041899
_27743_,_27459_,1.041901
_27743_,_27203_,1.041906
_27743_,_27331_,1.041905
_27743_,_26819_,1.041950
_27743_,_27075_,1.041971
_27743_,_25494_,1.041994
_27743_,_26563_,1.042084
_27743_,_25784_,1.045762
_25413_,_27408_,1.046708
_25413_,_25571_,1.046715
_25413_,_26896_,1.046715
_25413_,_27536_,1.046718
_25413_,_26768_,1.046721
_25413_,_27280_,1.046723
_25413_,_27152_,1.046788
_25413_,_26640_,1.046902
_27743_,_26627_,1.048564
_27743_,_26755_,1.048566
_27743_,_27523_,1.048567
_27743_,_27267_,1.048572
_27743_,_27395_,1.048571
_27743_,_26883_,1.048616
_27743_,_27139_,1.048637
_27743_,_25558_,1.048660
_25414_,_27324_,1.049766
_25414_,_27068_,1.049770
_25414_,_25487_,1.049773
_25414_,_26812_,1.049773
_25414_,_27196_,1.049775
_25414_,_26684_,1.049778
_25414_,_27452_,1.049781
_25414_,_26556_,1.049794
_24922_,_27543_,1.052206
_25414_,_24885_,1.052804
_25414_,_26097_,1.052804
_25414_,_26481_,1.052806
_25414_,_26353_,1.052809
_25414_,_26993_,1.052863
_25414_,_25957_,1.052905
_24922_,_27544_,1.059697
_25414_,_27377_,1.062938
_25414_,_27121_,1.062941
_25414_,_25540_,1.062944
_25414_,_26865_,1.062944
_25414_,_26737_,1.062950
_25414_,_27249_,1.062953
_25414_,_27505_,1.062953
_25414_,_26609_,1.063131
_25413_,_25955_,1.067761
_25413_,_26479_,1.067762
_25413_,_26991_,1.067761
_25413_,_24883_,1.067768
_25413_,_26351_,1.067767
_25413_,_26095_,1.067871
_27743_,_25817_,1.070720
_27743_,_25806_,1.070982
_25413_,_25858_,1.071048
_25414_,_27021_,1.072860
_25414_,_26125_,1.072862
_25414_,_26509_,1.072861
_25414_,_24913_,1.072864
_25414_,_26381_,1.072865
_25414_,_25985_,1.072868
_25413_,_26607_,1.077901
_25413_,_27119_,1.077904
_25413_,_27503_,1.077904
_25413_,_27247_,1.077909
_25413_,_27375_,1.077909
_25413_,_26735_,1.077919
_25413_,_26863_,1.077944
_25413_,_25538_,1.077997
_27743_,_25778_,1.078319
_27743_,_27009_,1.079945
_27743_,_26113_,1.079948
_27743_,_26497_,1.079947
_27743_,_24901_,1.079949
_27743_,_26369_,1.079951
_27743_,_25973_,1.079953
_27743_,_25809_,1.080178
_25413_,_24919_,1.081429
_25413_,_25991_,1.081430
_25413_,_26131_,1.081429
_25413_,_27027_,1.081430
_25413_,_26387_,1.081435
_25413_,_26515_,1.081458
_27743_,_26976_,1.082902
_27743_,_26080_,1.082904
_27743_,_26464_,1.082903
_27743_,_24868_,1.082906
_27743_,_26208_,1.082906
_27743_,_26336_,1.082907
_27743_,_25940_,1.082909
_25414_,_26893_,1.082987
_25414_,_27149_,1.082989
_25414_,_26637_,1.082993
_25414_,_25568_,1.082999
_25414_,_27405_,1.083007
_25414_,_27277_,1.083008
_25414_,_27533_,1.083008
_25414_,_26765_,1.083010
_27743_,_26881_,1.090073
_27743_,_27393_,1.090072
_27743_,_27137_,1.090075
_27743_,_26625_,1.090079
_27743_,_25556_,1.090084
_27743_,_27265_,1.090094
_27743_,_27521_,1.090094
_27743_,_26753_,1.090096
_25413_,_27411_,1.091554
_25413_,_27539_,1.091565
_25413_,_26771_,1.091567
_25413_,_27283_,1.091570
_25413_,_26899_,1.091614
_25413_,_27155_,1.091635
_25413_,_25574_,1.091658
_25413_,_26643_,1.091748
_27743_,_26848_,1.092839
_27743_,_27360_,1.092838
_27743_,_27104_,1.092841
_27743_,_26592_,1.092845
_27743_,_25523_,1.092851
_27743_,_27232_,1.092860
_27743_,_27488_,1.092860
_27743_,_26720_,1.092862
_27743_,_25773_,1.096948
_27743_,_25854_,1.102126
_25413_,_26516_,1.106534
_25413_,_26388_,1.106537
_25413_,_27028_,1.106560
_25413_,_24920_,1.106624
_25413_,_25992_,1.106633
_25413_,_26132_,1.106640
_27743_,_25789_,1.106900
_27743_,_25816_,1.107730
_25414_,_25798_,1.109456
_27743_,_25846_,1.111953
_27743_,_25747_,1.112811
_27743_,_25949_,1.113873
_27743_,_26473_,1.113873
_27743_,_24877_,1.113875
_27743_,_26217_,1.113875
_27743_,_26985_,1.113875
_27743_,_26089_,1.113877
_27743_,_26345_,1.113878
_25413_,_27156_,1.116660
_25413_,_25575_,1.116663
_25413_,_26900_,1.116663
_25413_,_27284_,1.116665
_25413_,_26772_,1.116669
_25413_,_27412_,1.116669
_25413_,_27540_,1.116672
_25413_,_26644_,1.116684
_24922_,_27574_,1.122333
_25414_,_26492_,1.122546
_25414_,_26364_,1.122550
_25414_,_27004_,1.122573
_25414_,_24896_,1.122636
_25414_,_25968_,1.122646
_25414_,_26108_,1.122653
_27743_,_26601_,1.124240
_27743_,_27113_,1.124243
_27743_,_27369_,1.124247
_27743_,_27241_,1.124255
_27743_,_27497_,1.124255
_27743_,_26729_,1.124257
_27743_,_25532_,1.124266
_27743_,_26857_,1.124283
_25414_,_26460_,1.124857
_25414_,_26332_,1.124861
_25414_,_26972_,1.124914
_25414_,_24864_,1.124947
_25414_,_25936_,1.124957
_25414_,_26076_,1.124965
_27743_,_27007_,1.125991
_27743_,_26111_,1.125994
_27743_,_26495_,1.125993
_27743_,_24899_,1.125995
_27743_,_26367_,1.125997
_27743_,_25971_,1.125999
_27743_,_25810_,1.127020
_27743_,_25848_,1.131132
_27743_,_24876_,1.131639
_27743_,_25948_,1.131640
_27743_,_26472_,1.131640
_27743_,_26984_,1.131640
_27743_,_26216_,1.131642
_27743_,_26344_,1.131662
_27743_,_26088_,1.131776
_25414_,_27132_,1.132673
_25414_,_25551_,1.132676
_25414_,_26876_,1.132676
_25414_,_27260_,1.132678
_25414_,_26748_,1.132681
_25414_,_27388_,1.132682
_25414_,_27516_,1.132684
_25414_,_26620_,1.132697
_27743_,_25856_,1.133426
_25414_,_27356_,1.134985
_25414_,_27100_,1.134989
_25414_,_25519_,1.134992
_25414_,_26844_,1.134992
_25414_,_27228_,1.134993
_25414_,_26716_,1.134997
_25414_,_27484_,1.135000
_25414_,_26588_,1.135013
_27743_,_26879_,1.136507
_27743_,_27391_,1.136506
_27743_,_27135_,1.136509
_27743_,_26623_,1.136513
_27743_,_25554_,1.136518
_27743_,_27263_,1.136528
_27743_,_27519_,1.136528
_27743_,_26751_,1.136530
_27743_,_25824_,1.139120
_27743_,_25807_,1.139847
_24922_,_27584_,1.140845
_27743_,_26728_,1.142074
_27743_,_27496_,1.142075
_27743_,_27240_,1.142080
_27743_,_27368_,1.142079
_27743_,_26856_,1.142124
_27743_,_27112_,1.142146
_27743_,_25531_,1.142168
_27743_,_26600_,1.142259
_27743_,_25981_,1.144333
_27743_,_26505_,1.144333
_27743_,_27017_,1.144334
_27743_,_26121_,1.144336
_27743_,_24909_,1.144338
_27743_,_26377_,1.144338
_27743_,_25757_,1.144371
_25413_,_25767_,1.148522
_27743_,_24844_,1.149737
_27743_,_25916_,1.149738
_27743_,_26056_,1.149737
_27743_,_26952_,1.149738
_27743_,_26312_,1.149760
_27743_,_26440_,1.149765
_27743_,_25749_,1.152206
_27743_,_26633_,1.154457
_27743_,_27145_,1.154459
_27743_,_27401_,1.154464
_27743_,_26889_,1.154470
_27743_,_27273_,1.154472
_27743_,_27529_,1.154472
_27743_,_26761_,1.154474
_27743_,_25564_,1.154483
_27743_,_26696_,1.159706
_27743_,_27464_,1.159707
_27743_,_27208_,1.159712
_27743_,_27336_,1.159711
_27743_,_26824_,1.159756
_27743_,_27080_,1.159778
_27743_,_25499_,1.159800
